0.993796,0.899434,0.731973,0.898490,0.992443,0.300000,0.000000
0.737614,0.635426,0.831178,0.994762,0.992443,0.400000,0.000000
0.448867,0.490753,0.809832,0.994762,0.992443,0.500000,0.000000
0.235294,0.294411,0.526554,0.994762,0.992443,0.200000,0.000000
0.124404,0.385442,0.995662,0.994762,0.867339,0.500000,0.000000
0.089077,0.335043,0.995662,0.994762,0.907209,0.700000,1.000000
0.993796,0.926347,0.754071,0.925607,0.992443,0.100000,0.000000
0.694835,0.973016,0.995662,0.994762,0.273017,0.300000,0.000000
0.865391,0.994804,0.995662,0.390586,0.152560,0.200000,1.000000
0.993796,0.859275,0.699121,0.858326,0.992443,0.700000,0.000000
0.993796,0.994804,0.791937,0.598347,0.695611,1.000000,0.000000
0.298041,0.523516,0.995662,0.994762,0.768023,0.900000,0.000000
0.993796,0.994804,0.995662,0.994762,0.992443,0.500000,0.000000
0.993796,0.994804,0.995662,0.994762,0.992443,0.500000,0.000000
0.993796,0.994804,0.995662,0.994762,0.992443,0.400000,0.000000
0.993796,0.994804,0.995662,0.816081,0.992443,0.500000,0.000000
0.993796,0.994804,0.995662,0.579214,0.992443,0.500000,0.000000
0.993796,0.994804,0.995662,0.486882,0.288048,0.500000,0.000000
0.993796,0.994804,0.995662,0.393648,0.175504,0.500000,0.000000
0.993796,0.994804,0.995662,0.300074,0.103324,0.500000,1.000000
0.993796,0.994804,0.995662,0.206374,0.031046,0.400000,1.000000
0.993796,0.994804,0.995662,0.994762,0.992443,0.500000,0.000000
0.993796,0.994804,0.995662,0.994762,0.992443,0.500000,0.000000
0.993796,0.994804,0.995662,0.994762,0.992443,0.400000,0.000000
0.993796,0.994804,0.995662,0.994762,0.992443,0.300000,0.000000
0.993796,0.994804,0.995662,0.994762,0.992443,0.400000,0.000000
0.993796,0.994804,0.985331,0.994762,0.992443,0.600000,0.000000
0.993796,0.991780,0.697159,0.747931,0.992443,0.500000,0.000000
0.993796,0.568094,0.389174,0.408785,0.780810,0.600000,1.000000
0.993796,0.242120,0.103500,0.062647,0.097819,0.700000,1.000000
0.993796,0.994804,0.995662,0.994762,0.992443,0.200000,0.000000
0.993796,0.994804,0.995662,0.994762,0.745266,0.500000,0.000000
0.993796,0.994804,0.995662,0.994762,0.992443,0.700000,0.000000
0.993796,0.994804,0.995662,0.994762,0.992443,0.500000,0.000000
0.993796,0.994804,0.995662,0.994762,0.992443,0.400000,0.000000
0.993796,0.994804,0.995662,0.994762,0.992443,0.400000,0.000000
0.993796,0.994804,0.995662,0.994762,0.992443,0.400000,0.000000
0.993796,0.994804,0.995662,0.994762,0.992443,0.100000,0.000000
0.993796,0.994804,0.995662,0.994762,0.992443,0.100000,0.000000
0.993796,0.994804,0.995662,0.994762,0.992443,0.400000,0.000000
0.993796,0.994804,0.995662,0.994762,0.992443,0.100000,0.000000
0.962440,0.861463,0.995662,0.994762,0.992443,0.200000,0.000000
0.732479,0.994804,0.995662,0.994762,0.992443,0.500000,0.000000
0.661501,0.994804,0.995662,0.994762,0.992443,0.100000,0.000000
0.993796,0.994804,0.995662,0.994762,0.992443,0.500000,0.000000
0.993796,0.994804,0.995662,0.994762,0.992443,0.600000,0.000000
0.993796,0.994804,0.995662,0.994762,0.992443,0.400000,0.000000
0.993796,0.994804,0.995662,0.994762,0.992443,0.400000,0.000000
0.993796,0.994804,0.995662,0.994762,0.992443,0.400000,0.000000
0.993796,0.769590,0.729601,0.994762,0.992443,0.500000,0.000000
0.791088,0.438267,0.420415,0.624753,0.992443,0.600000,0.000000
0.411445,0.131926,0.101974,0.125670,0.992443,0.500000,1.000000
0.993796,0.994804,0.995662,0.994762,0.992443,0.700000,0.000000
0.993796,0.994804,0.995662,0.994762,0.992443,0.800000,0.000000
0.993796,0.994804,0.995662,0.994762,0.992443,0.700000,0.000000
0.993796,0.994804,0.995662,0.994762,0.992443,0.800000,0.000000
0.187790,0.994804,0.995662,0.994762,0.992443,0.900000,0.000000
0.288848,0.103407,0.995662,0.994762,0.992443,0.800000,1.000000
0.993796,0.994804,0.995662,0.994762,0.992443,0.600000,0.000000
0.993796,0.994804,0.995662,0.994762,0.992443,1.000000,0.000000
0.993796,0.994804,0.995662,0.994762,0.992443,0.500000,0.000000
0.993796,0.994804,0.995662,0.994762,0.992443,0.500000,0.000000
0.993796,0.994804,0.995662,0.994762,0.992443,0.500000,0.000000
0.993796,0.994804,0.995662,0.994762,0.992443,0.500000,0.000000
0.993796,0.994804,0.995662,0.981222,0.992443,0.500000,0.000000
0.993796,0.994804,0.758471,0.683120,0.972105,0.500000,0.000000
0.993796,0.843086,0.446044,0.384212,0.545275,0.400000,1.000000
0.993796,0.191768,0.106478,0.090015,0.198565,0.400000,1.000000
0.993796,0.994804,0.995662,0.994762,0.992443,0.500000,0.000000
0.993796,0.994804,0.995662,0.994762,0.992443,0.600000,0.000000
0.993796,0.994804,0.995662,0.994762,0.992443,0.600000,0.000000
0.993796,0.994804,0.995662,0.994762,0.992443,0.600000,0.000000
0.993796,0.994804,0.995662,0.994762,0.992443,0.700000,0.000000
0.993796,0.994804,0.995662,0.994762,0.992443,0.600000,0.000000
0.993796,0.994804,0.995662,0.994762,0.992443,0.500000,0.000000
0.993796,0.994804,0.995662,0.994762,0.992443,0.600000,0.000000
0.993796,0.994804,0.995662,0.994762,0.992443,0.700000,0.000000
0.993796,0.994804,0.995662,0.994762,0.992443,0.600000,0.000000
0.993796,0.994804,0.995662,0.994762,0.992443,0.600000,0.000000
0.993796,0.994804,0.995662,0.994762,0.992443,0.700000,0.000000
0.993796,0.994804,0.995662,0.994762,0.992443,0.600000,0.000000
0.993796,0.772320,0.797135,0.994762,0.992443,0.500000,0.000000
0.721689,0.465854,0.490663,0.994762,0.992443,0.500000,0.000000
0.239637,0.155700,0.180088,0.335536,0.992443,0.600000,1.000000
0.993796,0.994804,0.995662,0.994762,0.992443,0.500000,0.000000
0.993796,0.994804,0.995662,0.994762,0.992443,0.200000,0.000000
0.993796,0.994804,0.995662,0.994762,0.992443,0.300000,0.000000
0.993796,0.994804,0.995662,0.994762,0.992443,0.800000,0.000000
0.993796,0.994804,0.995662,0.994762,0.992443,0.700000,0.000000
0.993796,0.994804,0.995662,0.994762,0.992443,0.500000,0.000000
0.993796,0.994804,0.995662,0.994762,0.992443,0.500000,0.000000
0.993796,0.994804,0.995662,0.994762,0.992443,0.500000,0.000000
0.993796,0.994804,0.995662,0.994762,0.992443,0.400000,0.000000
0.993796,0.994804,0.995662,0.994762,0.992443,0.300000,0.000000
0.993796,0.994804,0.995662,0.994762,0.992443,0.500000,0.000000
0.993796,0.994804,0.995662,0.994762,0.992443,0.600000,0.000000
0.993796,0.994804,0.995662,0.994762,0.874039,0.500000,0.000000
0.993796,0.994804,0.995662,0.872205,0.716398,0.500000,0.000000
0.993796,0.994804,0.995662,0.994762,0.557425,0.300000,0.000000
0.993796,0.994804,0.995662,0.391886,0.413346,0.500000,0.000000
0.993796,0.994804,0.995662,0.994762,0.127320,0.800000,0.000000
0.993796,0.872395,0.866598,0.994762,0.992443,0.500000,0.000000
0.936637,0.572097,0.575857,0.908744,0.992443,0.500000,0.000000
0.429072,0.258851,0.271052,0.450027,0.992443,0.400000,1.000000
0.993796,0.851352,0.995662,0.994762,0.992443,0.600000,0.000000
0.993796,0.994804,0.623733,0.994762,0.992443,0.600000,0.000000
0.993796,0.994804,0.464809,0.357205,0.992443,0.500000,1.000000
0.993796,0.496122,0.181875,0.106843,0.125298,0.500000,1.000000
0.993796,0.845893,0.687925,0.844332,0.992443,0.000000,0.000000
0.742610,0.994804,0.995662,0.570585,0.210429,0.100000,1.000000
0.993796,0.656643,0.209769,0.114940,0.102494,0.500000,1.000000
0.993796,0.846962,0.689185,0.846349,0.992443,0.600000,0.000000
0.993796,0.994804,0.621048,0.596739,0.940866,0.600000,0.000000
0.993796,0.994804,0.462125,0.354308,0.434758,0.800000,0.000000
0.993796,0.994804,0.815771,0.274242,0.135617,0.800000,0.000000
0.993796,0.994804,0.995662,0.961119,0.230906,0.700000,0.000000
0.993796,0.994804,0.995662,0.994762,0.789941,0.800000,0.000000
0.651966,0.994804,0.995662,0.994762,0.992443,0.800000,0.000000
0.993796,0.595995,0.995662,0.994762,0.992443,0.700000,0.000000
0.993796,0.295065,0.512622,0.994762,0.992443,0.500000,1.000000
0.993796,0.994804,0.995662,0.994762,0.992443,0.600000,0.000000
0.993796,0.994804,0.995662,0.994762,0.992443,0.500000,0.000000
0.993796,0.994804,0.995662,0.994762,0.992443,0.500000,0.000000
0.993796,0.994804,0.995662,0.994762,0.992443,0.600000,0.000000
0.993796,0.994804,0.995662,0.994762,0.987917,0.500000,0.000000
0.993796,0.994804,0.995662,0.994762,0.896527,0.500000,0.000000
0.993796,0.994804,0.995662,0.994762,0.804002,0.300000,0.000000
0.993796,0.994804,0.995662,0.710327,0.664897,0.400000,0.000000
0.993796,0.994804,0.655907,0.450028,0.476895,0.500000,0.000000
0.993796,0.994804,0.349210,0.207484,0.191839,0.400000,1.000000
0.993796,0.994804,0.995662,0.994762,0.992443,0.500000,0.000000
0.993796,0.994804,0.995662,0.994762,0.992443,0.400000,0.000000
0.993796,0.994804,0.995662,0.994762,0.992443,0.200000,0.000000
0.993796,0.994804,0.995662,0.994762,0.992443,0.800000,0.000000
0.993796,0.994804,0.995662,0.994762,0.992443,1.000000,0.000000
0.993796,0.994804,0.995662,0.994762,0.992443,0.700000,0.000000
0.993796,0.994804,0.995662,0.994762,0.992443,0.500000,0.000000
0.993796,0.994804,0.995662,0.994762,0.992443,0.500000,0.000000
0.993796,0.994804,0.995662,0.994762,0.992443,0.900000,0.000000
0.993796,0.994804,0.995662,0.994762,0.992443,0.900000,0.000000
0.993796,0.994804,0.995662,0.994762,0.992443,0.700000,0.000000
0.993796,0.994804,0.995662,0.994762,0.992443,0.800000,0.000000
0.993796,0.994804,0.995662,0.812734,0.778620,0.500000,0.000000
0.993796,0.994804,0.995662,0.618218,0.575494,0.800000,0.000000
0.993796,0.994804,0.995662,0.932314,0.493757,1.000000,0.000000
0.993796,0.994804,0.995662,0.994762,0.992443,0.600000,0.000000
0.993796,0.994804,0.995662,0.994762,0.992443,0.500000,0.000000
0.993796,0.994804,0.995662,0.994762,0.992443,0.500000,0.000000
0.993796,0.994804,0.995662,0.994762,0.992443,0.500000,0.000000
0.993796,0.994804,0.995662,0.994762,0.992443,0.500000,0.000000
0.993796,0.994804,0.995662,0.994762,0.992443,0.500000,0.000000
0.993796,0.994804,0.995662,0.994762,0.992443,0.500000,0.000000
0.993796,0.994804,0.995662,0.994762,0.992443,0.500000,0.000000
0.993796,0.994804,0.995662,0.957840,0.992443,0.500000,0.000000
0.993796,0.994804,0.751097,0.662993,0.920911,0.500000,0.000000
0.993796,0.858474,0.438170,0.368132,0.507605,0.500000,1.000000
0.993796,0.311585,0.125244,0.073265,0.094306,0.200000,1.000000
0.993796,0.994804,0.995662,0.994762,0.992443,0.500000,0.000000
0.993796,0.994804,0.995662,0.994762,0.992443,0.500000,0.000000
0.993796,0.994804,0.995662,0.994762,0.992443,0.800000,0.000000
0.993796,0.994804,0.995662,0.994762,0.992443,0.800000,0.000000
0.993796,0.994804,0.995662,0.994762,0.992443,0.600000,0.000000
0.993796,0.994804,0.995662,0.994762,0.992443,0.500000,0.000000
0.993796,0.994804,0.995662,0.994762,0.992443,0.600000,0.000000
0.993796,0.994804,0.995662,0.994762,0.992443,0.800000,0.000000
0.954465,0.994804,0.995662,0.994762,0.992443,0.700000,0.000000
0.934635,0.692072,0.995662,0.994762,0.992443,0.600000,0.000000
0.725312,0.435269,0.995662,0.994762,0.992443,0.500000,1.000000
0.209111,0.120165,0.995662,0.994762,0.992443,0.500000,1.000000
0.993796,0.994804,0.995662,0.994762,0.992443,0.500000,0.000000
0.993796,0.994804,0.995662,0.994762,0.992443,0.600000,0.000000
0.993796,0.994804,0.995662,0.994762,0.992443,0.500000,0.000000
0.993796,0.994804,0.995662,0.994762,0.992443,0.200000,0.000000
0.993796,0.994804,0.995662,0.994762,0.992443,0.300000,0.000000
0.993796,0.994804,0.995662,0.994762,0.992443,0.700000,0.000000
0.993796,0.994804,0.995662,0.994762,0.992443,0.700000,0.000000
0.993796,0.994804,0.995662,0.994762,0.992443,0.500000,0.000000
0.993796,0.994804,0.995662,0.994762,0.992443,0.300000,0.000000
0.993796,0.994804,0.995662,0.994762,0.992443,0.400000,0.000000
0.981102,0.994804,0.995662,0.994762,0.992443,0.600000,0.000000
0.846787,0.994804,0.995662,0.994762,0.992443,0.600000,0.000000
0.695463,0.776205,0.995662,0.994762,0.992443,0.500000,0.000000
0.497673,0.582891,0.995662,0.994762,0.992443,0.200000,0.000000
0.462664,0.962358,0.995662,0.994762,0.992443,0.300000,0.000000
0.822133,0.994804,0.995662,0.994762,0.992443,0.700000,0.000000
0.596434,0.994804,0.995662,0.994762,0.992443,0.500000,0.000000
0.595104,0.793246,0.995662,0.994762,0.992443,0.500000,0.000000
0.568942,0.565798,0.850929,0.994762,0.992443,0.700000,0.000000
0.445365,0.301939,0.344311,0.642063,0.992443,0.500000,1.000000
0.993796,0.994804,0.995662,0.994762,0.992443,0.700000,0.000000
0.993796,0.994804,0.995662,0.994762,0.992443,0.700000,0.000000
0.816035,0.994804,0.995662,0.994762,0.992443,0.500000,0.000000
0.993796,0.994804,0.929197,0.488789,0.992443,0.600000,0.000000
0.950349,0.994804,0.995662,0.349425,0.201187,0.700000,0.000000
0.723651,0.994804,0.995662,0.697286,0.212491,0.400000,0.000000
0.814151,0.994804,0.995662,0.448639,0.168636,0.600000,0.000000
0.713929,0.994804,0.995662,0.994762,0.223366,0.700000,0.000000
0.563301,0.694706,0.995662,0.994762,0.992443,0.400000,0.000000
0.436945,0.668828,0.995662,0.994762,0.992443,0.800000,0.000000
0.321079,0.310328,0.448202,0.994762,0.992443,0.900000,1.000000
0.893782,0.164345,0.093289,0.080929,0.198470,0.500000,1.000000
0.993796,0.994804,0.995662,0.886437,0.992443,0.200000,0.000000
0.993796,0.708237,0.995662,0.994762,0.681461,0.500000,0.000000
0.993796,0.556227,0.995662,0.994762,0.992443,0.700000,0.000000
0.993796,0.295878,0.382853,0.874312,0.992443,0.400000,1.000000
0.993796,0.852200,0.692741,0.849795,0.992443,0.600000,0.000000
0.993796,0.994804,0.625325,0.599858,0.942991,0.500000,0.000000
0.993796,0.660057,0.388272,0.359612,0.572704,0.400000,1.000000
0.598644,0.137582,0.087091,0.086476,0.251603,0.600000,1.000000
0.993796,0.994804,0.722900,0.887307,0.992443,0.300000,0.000000
0.725316,0.625403,0.818984,0.994762,0.992443,0.400000,0.000000
0.437245,0.479982,0.794107,0.994762,0.992443,0.300000,0.000000
0.276983,0.486750,0.995662,0.994762,0.813612,0.300000,0.000000
0.355138,0.994804,0.995662,0.994762,0.606757,0.500000,0.000000
0.993796,0.994804,0.995662,0.994762,0.568712,0.700000,0.000000
0.993796,0.994804,0.995662,0.994762,0.830382,0.600000,0.000000
0.993796,0.994804,0.995662,0.994762,0.992443,0.500000,0.000000
0.993796,0.994804,0.995662,0.994762,0.909200,0.600000,0.000000
0.993796,0.994804,0.995662,0.994762,0.895625,0.600000,0.000000
0.993796,0.994804,0.995662,0.994762,0.992443,0.400000,0.000000
0.993796,0.994804,0.995662,0.994762,0.891109,0.500000,0.000000
0.993796,0.994804,0.995662,0.994762,0.854002,0.600000,0.000000
0.993796,0.994804,0.995662,0.994762,0.959189,0.300000,0.000000
0.993796,0.994804,0.995662,0.994762,0.765263,0.500000,0.000000
0.993796,0.994804,0.995662,0.943170,0.665029,0.700000,0.000000
0.993796,0.994804,0.995662,0.994762,0.767350,0.400000,0.000000
0.993796,0.994804,0.995662,0.994324,0.671222,0.300000,0.000000
0.993796,0.994804,0.761255,0.651520,0.522982,0.300000,0.000000
0.993796,0.494198,0.442577,0.355940,0.383676,0.300000,0.000000
0.163364,0.152607,0.123160,0.100177,0.195149,0.000000,1.000000
0.909533,0.994804,0.995662,0.994762,0.992443,0.300000,0.000000
0.993796,0.994804,0.995662,0.994762,0.992443,0.700000,0.000000
0.993796,0.994804,0.995662,0.994762,0.992443,0.600000,0.000000
0.993796,0.994804,0.995662,0.994762,0.992443,0.400000,0.000000
0.993796,0.994804,0.995662,0.994762,0.992443,0.000000,0.000000
0.993796,0.994804,0.995662,0.994762,0.992443,0.200000,0.000000
0.993796,0.994804,0.995662,0.994762,0.992443,0.500000,0.000000
0.993796,0.994804,0.995662,0.994762,0.992443,0.300000,0.000000
0.993796,0.994804,0.995662,0.994762,0.992443,0.500000,0.000000
0.993796,0.994804,0.995662,0.897705,0.881633,0.400000,0.000000
0.993796,0.994804,0.856750,0.626699,0.702859,0.300000,0.000000
0.993796,0.636105,0.390299,0.373733,0.622528,0.800000,1.000000
0.993796,0.994804,0.326861,0.137611,0.070398,0.800000,1.000000
0.993796,0.994804,0.995662,0.994762,0.992443,0.600000,0.000000
0.993796,0.994804,0.995662,0.994762,0.992443,0.800000,0.000000
0.928358,0.994804,0.995662,0.994762,0.992443,0.600000,0.000000
0.827568,0.994804,0.995662,0.994762,0.992443,0.500000,0.000000
0.983966,0.994804,0.995662,0.994762,0.992443,0.400000,0.000000
0.993796,0.994804,0.995662,0.994762,0.992443,0.800000,0.000000
0.923259,0.985918,0.995662,0.994762,0.992443,0.800000,0.000000
0.763271,0.801111,0.735908,0.988759,0.992443,0.600000,0.000000
0.596788,0.550328,0.450550,0.510188,0.992443,0.700000,0.000000
0.490616,0.302766,0.221011,0.151148,0.184115,0.400000,1.000000
0.993796,0.994804,0.995662,0.994762,0.992443,0.500000,0.000000
0.993796,0.994804,0.995662,0.994762,0.992443,0.400000,0.000000
0.993796,0.994804,0.995662,0.994762,0.992443,0.200000,0.000000
0.993796,0.994804,0.995662,0.994762,0.645676,0.600000,0.000000
0.993796,0.994804,0.995662,0.994762,0.762248,0.800000,0.000000
0.993796,0.994804,0.995662,0.994762,0.992443,0.500000,0.000000
0.993796,0.994804,0.995662,0.994762,0.992443,0.500000,0.000000
0.993796,0.994804,0.995662,0.994762,0.992443,0.500000,0.000000
0.993796,0.994804,0.995662,0.808947,0.992443,0.500000,0.000000
0.993796,0.994804,0.833108,0.569268,0.597460,0.300000,0.000000
0.993796,0.615666,0.343617,0.304518,0.467095,0.500000,1.000000
0.993796,0.994804,0.995662,0.994762,0.992443,0.400000,0.000000
0.993796,0.994804,0.995662,0.994762,0.992443,0.500000,0.000000
0.993796,0.994804,0.995662,0.994762,0.992443,0.700000,0.000000
0.993796,0.994804,0.995662,0.994762,0.992443,0.500000,0.000000
0.993796,0.994804,0.995662,0.994762,0.992443,0.500000,0.000000
0.993796,0.994804,0.995662,0.994762,0.992443,0.400000,0.000000
0.993796,0.994804,0.995662,0.994762,0.992443,0.500000,0.000000
0.993796,0.994804,0.995662,0.994762,0.992443,0.500000,0.000000
0.993796,0.994804,0.995662,0.994762,0.992443,0.500000,0.000000
0.993796,0.994804,0.995662,0.994762,0.992443,0.400000,0.000000
0.993796,0.994804,0.995662,0.994762,0.992443,0.400000,0.000000
0.924985,0.994804,0.995662,0.994762,0.992443,0.400000,0.000000
0.913424,0.994804,0.995662,0.994762,0.992443,0.100000,0.000000
0.993796,0.994804,0.995662,0.994762,0.992443,0.100000,0.000000
0.993796,0.994804,0.995662,0.994762,0.992443,0.600000,0.000000
0.993796,0.807220,0.995662,0.994762,0.992443,0.500000,0.000000
0.671432,0.555039,0.700662,0.994762,0.992443,0.500000,0.000000
0.331274,0.292811,0.394848,0.994762,0.992443,0.400000,1.000000
0.993796,0.994804,0.995662,0.994762,0.992443,0.500000,0.000000
0.993796,0.994804,0.995662,0.994762,0.992443,0.500000,0.000000
0.993796,0.994804,0.995662,0.994762,0.992443,0.500000,0.000000
0.993796,0.994804,0.995662,0.994762,0.992443,0.200000,0.000000
0.993796,0.994804,0.995662,0.994762,0.992443,0.500000,0.000000
0.993796,0.994804,0.995662,0.994762,0.992443,0.900000,0.000000
0.993796,0.994804,0.995662,0.996921,0.896003,0.800000,0.000000
0.993796,0.994804,0.995662,0.994762,0.975836,0.700000,0.000000
0.993796,0.994804,0.995662,0.994762,0.992443,0.700000,0.000000
0.993796,0.994804,0.995662,0.994762,0.992443,0.800000,0.000000
0.993796,0.994804,0.995662,0.994762,0.992443,0.700000,0.000000
0.993796,0.994804,0.995662,0.994762,0.992443,0.800000,0.000000
0.993796,0.994804,0.995662,0.994762,0.992443,0.700000,0.000000
0.993796,0.994804,0.995662,0.994762,0.992443,0.700000,0.000000
0.993796,0.994804,0.995662,0.994762,0.992443,0.700000,0.000000
0.993796,0.994804,0.995662,0.994762,0.831752,0.600000,0.000000
0.993796,0.994804,0.995662,0.994762,0.898437,0.700000,0.000000
0.993796,0.994804,0.995662,0.994762,0.992443,0.600000,0.000000
0.993796,0.994804,0.995662,0.994762,0.992443,0.300000,0.000000
0.989281,0.788070,0.958843,0.994762,0.992443,0.500000,0.000000
0.646533,0.526380,0.656543,0.969048,0.992443,0.700000,0.000000
0.560962,0.281526,0.262155,0.378965,0.735908,0.500000,1.000000
0.993796,0.994804,0.995662,0.994762,0.992443,0.500000,0.000000
0.993796,0.994804,0.995662,0.994762,0.992443,0.500000,0.000000
0.993796,0.994804,0.995662,0.994762,0.992443,0.500000,0.000000
0.993796,0.953821,0.995662,0.994762,0.992443,0.600000,0.000000
0.993796,0.690187,0.866185,0.994762,0.992443,0.600000,0.000000
0.993796,0.425193,0.472942,0.858396,0.992443,0.500000,1.000000
0.173737,0.128632,0.164786,0.344019,0.992443,0.500000,1.000000
0.993796,0.994804,0.995662,0.994762,0.992443,0.800000,0.000000
0.729485,0.994804,0.995662,0.994762,0.992443,0.500000,0.000000
0.993796,0.994804,0.995662,0.994762,0.992443,0.400000,0.000000
0.993796,0.994804,0.995662,0.994762,0.992443,0.400000,0.000000
